id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
NKI1VvfXYluRjnq4S6yEuw,divyas-kitchen-new-york,Divya's Kitchen,https://s3-media4.fl.yelpcdn.com/bphoto/pvN55m32kDo9J0dUskNoaw/o.jpg,FALSE,https://www.yelp.com/biz/divyas-kitchen-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,369,4.5,40.72378,-73.98849,"c(""pickup"", ""delivery"")",$$,2095.51629263055,25 1st Ave,New York,NY,10003,"vegan, vegetarian, Vegan, Vegetarian, ","25 1st Ave, New York, NY 10003, "
wdGMVLUzocmnl2tST0lheg,yunshang-rice-noodle-house-new-york-5,YunShang Rice Noodle House,https://s3-media4.fl.yelpcdn.com/bphoto/8iXMXnXZEn3iYD1XmhYUSg/o.jpg,FALSE,https://www.yelp.com/biz/yunshang-rice-noodle-house-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,189,4,40.71525,-73.99765,character(0),$$,1120.09707638369,53 Bayard St,New York,NY,10013,"chinese, noodles, asianfusion, Chinese, Noodles, Asian Fusion, ","53 Bayard St, New York, NY 10013, "
C7e6WIM4CFa4EkzxHWHBRA,phobar-new-york-8,PhoBar,https://s3-media3.fl.yelpcdn.com/bphoto/loyTfWc6jVvITxv0dhIGKA/o.jpg,FALSE,https://www.yelp.com/biz/phobar-new-york-8?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,233,4,40.7152346,-73.9990079,"c(""pickup"", ""delivery"")",$$,1158.83471235059,43 Mott St,New York,NY,10013,"vietnamese, Vietnamese, ","43 Mott St, New York, NY 10013, "
swKXaURwqdSrSTcpHsxdbA,lowerline-brooklyn-2,Lowerline,https://s3-media4.fl.yelpcdn.com/bphoto/oJbAhLpJ_gof0nrDw5dPjA/o.jpg,FALSE,https://www.yelp.com/biz/lowerline-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,161,4.5,40.67421,-73.96324,character(0),$$,4349.12215004956,794 Washington Ave,Brooklyn,NY,11238,"cajun, seafood, southern, Cajun/Creole, Seafood, Southern, ","794 Washington Ave, Brooklyn, NY 11238, "
6zH2Ih2Hw2wwf9ssIbZYRw,vinotapa-new-york,VinoTapa,https://s3-media4.fl.yelpcdn.com/bphoto/l7MDCcS8vM5NgC4V-eK8fw/o.jpg,FALSE,https://www.yelp.com/biz/vinotapa-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,397,4,40.7436868467235,-73.9790102422585,"c(""pickup"", ""delivery"")",$$,4443.06131910683,201 E 31st St,New York,NY,10016,"tapas, wine_bars, spanish, Tapas Bars, Wine Bars, Spanish, ","201 E 31st St, New York, NY 10016, "
_hNMRzm0QhR7I41plTbyXw,nowadays-ridgewood,Nowadays,https://s3-media1.fl.yelpcdn.com/bphoto/0FD0Do7MzBPjOqVYNVJr7w/o.jpg,FALSE,https://www.yelp.com/biz/nowadays-ridgewood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,165,3.5,40.6930436149127,-73.901419658197,character(0),$$,7949.89179318879,56-06 Cooper Ave,Ridgewood,NY,11385,"cocktailbars, tradamerican, wine_bars, Cocktail Bars, American (Traditional), Wine Bars, ","56-06 Cooper Ave, Ridgewood, NY 11385, "
apykLG7DTZ-7xnOcZGDZZA,taverna-kyclades-east-village-new-york-2,Taverna Kyclades - East Village,https://s3-media3.fl.yelpcdn.com/bphoto/ixZmWKWuEsXVl0eHwll21A/o.jpg,FALSE,https://www.yelp.com/biz/taverna-kyclades-east-village-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,825,4,40.7310782469639,-73.9825163036585,character(0),$$,3018.16439141324,228 1st Ave,New York,NY,10009,"greek, seafood, mediterranean, Greek, Seafood, Mediterranean, ","228 1st Ave, New York, NY 10009, "
O4rYM6YBj90W2u7RhG3Mvg,maison-premiere-brooklyn,Maison Premiere,https://s3-media3.fl.yelpcdn.com/bphoto/sYBR9fpPCOcYF6mE6eQ2MA/o.jpg,FALSE,https://www.yelp.com/biz/maison-premiere-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1143,4,40.7142031,-73.9614855,character(0),$$$,2931.77724205939,298 Bedford Ave,Brooklyn,NY,11249,"seafood, bars, tradamerican, Seafood, Bars, American (Traditional), ","298 Bedford Ave, Brooklyn, NY 11249, "
WyyJAcQwfOxKPLgIYetSKA,caffe-buon-gusto-brooklyn-4,Caffe Buon Gusto,https://s3-media1.fl.yelpcdn.com/bphoto/U9oWuPPr0GdWEkWCtT88xw/o.jpg,FALSE,https://www.yelp.com/biz/caffe-buon-gusto-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,198,3.5,40.6945304,-73.9940702,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,1213.77733313396,132 Montague St,Brooklyn,NY,11201,"italian, Italian, ","132 Montague St, Brooklyn, NY 11201, "
erKWJRrHNZ2oj8DkIryjfw,chickncone-new-york-4,Chick'nCone,https://s3-media1.fl.yelpcdn.com/bphoto/f6K-sCa1Lqom6dbXxokQCQ/o.jpg,FALSE,https://www.yelp.com/biz/chickncone-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,142,4,40.767567,-73.982461,character(0),$$,6979.22550926999,1000 S 8th Ave,New York,NY,10019,"chickenshop, waffles, Chicken Shop, Waffles, ","1000 S 8th Ave, Ste 8, New York, NY 10019, "
zXCGF0XtqjOv1s4DUHOtqg,harts-restaurant-brooklyn-2,Hart's Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/S-D_P9pje0tW3VFW19btAA/o.jpg,FALSE,https://www.yelp.com/biz/harts-restaurant-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,93,4,40.681458,-73.955893,character(0),$$$,4200.46368731174,506 Franklin Ave,Brooklyn,NY,11238,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
BprO0tybje6_T6HdT6icyQ,bunsmith-brooklyn,Bunsmith,https://s3-media4.fl.yelpcdn.com/bphoto/nUh1ktwT3Qjhxs3rsdO44g/o.jpg,FALSE,https://www.yelp.com/biz/bunsmith-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,249,4,40.6718444824219,-73.9572525024414,"c(""pickup"", ""delivery"")",$$,4865.98645604162,789 Franklin Ave,Brooklyn,NY,11238,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
NKDLr_aBy5WRX8-JR_SGyQ,calaca-brooklyn,Calaca,https://s3-media4.fl.yelpcdn.com/bphoto/a18Gq4RO4pGtNznHpU39CQ/o.jpg,FALSE,https://www.yelp.com/biz/calaca-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,177,4.5,40.6834,-73.95655,character(0),$$,4011.78767480295,139 Putnam Ave,Brooklyn,NY,11238,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
eMSTTuOUlKEnSOr8lPp3Xg,ammazzacaffè-brooklyn,Ammazzacaffè,https://s3-media4.fl.yelpcdn.com/bphoto/gMgcqyRKiu7KgRaHlvP3QQ/o.jpg,FALSE,https://www.yelp.com/biz/ammazzacaff%C3%A8-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,158,4.5,40.7113172,-73.9446243,"c(""pickup"", ""delivery"")",$$,4237.20755882954,702 Grand St,Brooklyn,NY,11211,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
rHmeJVffuj96M7jbB-wWgw,flex-mussels-new-york-2,Flex Mussels,https://s3-media2.fl.yelpcdn.com/bphoto/cUkMI64t_akTjsPfTC-w4Q/o.jpg,FALSE,https://www.yelp.com/biz/flex-mussels-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,904,4,40.737437,-73.999661,"c(""pickup"", ""delivery"")",$$,3586.00557316362,154 W 13th St,New York,NY,10011,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
RjeW_l8OF99rn5df5-Rj4g,totto-ramen-midtown-east-new-york-2,Totto Ramen - Midtown East,https://s3-media1.fl.yelpcdn.com/bphoto/1Pr3qN58PCr_23R-s145eQ/o.jpg,FALSE,https://www.yelp.com/biz/totto-ramen-midtown-east-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1142,4,40.7562184833974,-73.9679722894107,"c(""pickup"", ""delivery"")",$$,6065.76114764072,248 E 52nd St,New York,NY,10022,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
ud4-0gH8YlAExTBJoADPtw,the-capital-grille-new-york-3,The Capital Grille,https://s3-media3.fl.yelpcdn.com/bphoto/N6tlgsAfcjmn0qlapKcDRg/o.jpg,FALSE,https://www.yelp.com/biz/the-capital-grille-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,589,4,40.7078813982786,-74.0102026698364,character(0),$$$,1368.13676074356,120 Broadway,New York,NY,10271,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
hvMbN42EaHlZoHMS3degLg,bar-tano-brooklyn,Bar Tano,https://s3-media2.fl.yelpcdn.com/bphoto/vRiVoyw4gIoRo9ZX0OLWBw/o.jpg,FALSE,https://www.yelp.com/biz/bar-tano-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,232,4,40.6712112426758,-73.9909439086914,"c(""pickup"", ""delivery"")",$$,3818.93923437662,457 3rd Ave,Brooklyn,NY,11215,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
LQHegfNHe7ylY3bocrFlpg,calle-dao-bryant-park-new-york,Calle Dao - Bryant Park,https://s3-media4.fl.yelpcdn.com/bphoto/QGr1lTcYHFNkmk-O0Dv9kA/o.jpg,FALSE,https://www.yelp.com/biz/calle-dao-bryant-park-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1740,4,40.7522888979927,-73.9841403450024,"c(""pickup"", ""delivery"")",$$,5278.60316154286,38 W 39th St,New York,NY,10018,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
egQkevpRi3g-iKrYIlBpGQ,cocotte-new-york,Cocotte,https://s3-media2.fl.yelpcdn.com/bphoto/c947erUBNJpggjGjhdUkuA/o.jpg,FALSE,https://www.yelp.com/biz/cocotte-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,330,4,40.72575,-74.00178,character(0),$$$,2342.30893637829,110 Thompson St,New York,NY,10012,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
L2ZW-MdvRJ3gM2RIq8STbA,thai72-new-york,Thai72,https://s3-media4.fl.yelpcdn.com/bphoto/HyZhliayf76E9AZmT38UkA/o.jpg,FALSE,https://www.yelp.com/biz/thai72-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,242,4,40.77763,-73.98003,"c(""pickup"", ""delivery"")",$$,8115.40129651085,128 W 72nd St,New York,NY,10023,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
qLJYqqj9vu0sdBJsxQKYjQ,helens-new-york,Helen's,https://s3-media2.fl.yelpcdn.com/bphoto/o6GwZ0V6u-f_kJHw0mNeUA/o.jpg,FALSE,https://www.yelp.com/biz/helens-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,28,4.5,40.74029833,-74.00562667,restaurant_reservation,$$,3993.41980360619,22 1/2 Ninth Ave,New York,NY,10014,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
mJeKLz8GC4x6HGWNun1CNA,bar-bete-brooklyn,Bar Bete,https://s3-media2.fl.yelpcdn.com/bphoto/eMsJdvr7qZDE6X9Rkbs91Q/o.jpg,FALSE,https://www.yelp.com/biz/bar-bete-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,20,4.5,40.6830415993956,-73.9928337145761,character(0),NA,2494.16370902325,263 Smith St,Brooklyn,NY,11231,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
XLT7aNLJEhIdoieNjPw8Gg,blueprint-brooklyn-2,Blueprint,https://s3-media1.fl.yelpcdn.com/bphoto/xJSV7SP2iMg3yq72yzvXwQ/o.jpg,FALSE,https://www.yelp.com/biz/blueprint-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,328,4.5,40.6769,-73.980411,character(0),$$,3382.8762669933,196 5th Ave,Brooklyn,NY,11217,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
RtZqb7vPLnD0TbP37b8zeg,kevins-brooklyn,Kevin's,https://s3-media1.fl.yelpcdn.com/bphoto/5CbGyS_UlWgM1vyrSIniWw/o.jpg,FALSE,https://www.yelp.com/biz/kevins-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,148,4,40.6791804832269,-74.0105960311045,character(0),$$,3227.7455497061,277A Van Brunt St,Brooklyn,NY,11231,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
NirY5TkWZBNuuAgbjdG0AA,bohemian-spirit-restaurant-new-york,Bohemian Spirit Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/rgXO8MNYTvqVbuM1WJBpqQ/o.jpg,FALSE,https://www.yelp.com/biz/bohemian-spirit-restaurant-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,85,4,40.76898,-73.95643,character(0),$$,7761.45828264151,321 E 73rd St,New York,NY,10021,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
KBW0EP-prQBhkqqGJCxmXg,the-islands-brooklyn-2,The Islands,https://s3-media2.fl.yelpcdn.com/bphoto/eEQ3bLkWhPSIvJBIpazk2w/o.jpg,FALSE,https://www.yelp.com/biz/the-islands-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,697,4,40.6770523794749,-73.9634169638157,"c(""pickup"", ""delivery"")",$$,4091.95022642134,671 Washington Ave,Brooklyn,NY,11238,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
YkJkMOSXDprv6gsQ5Grc6A,diller-new-york-3,Diller,https://s3-media4.fl.yelpcdn.com/bphoto/QaNHRH1xEvfGSXikR9y4rw/o.jpg,FALSE,https://www.yelp.com/biz/diller-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,57,5,40.716465,-73.989078,"c(""pickup"", ""delivery"")",NA,1299.33563085225,357 Grand St,New York,NY,10002,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
ue-iu3tMiHAv7JR0YuhOww,hells-kitchen-new-york-6,Hell's Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/jtqdnjc6Dgyg6fgfwx4FwQ/o.jpg,FALSE,https://www.yelp.com/biz/hells-kitchen-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,411,4,40.7638823425707,-73.9884334000586,"c(""pickup"", ""delivery"")",$$,6516.67419726662,754 9th Ave,New York,NY,10019,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
f4QBa0khsF9Ut99Tc9IMIA,haswell-greens-new-york-3,Haswell Green's,https://s3-media3.fl.yelpcdn.com/bphoto/3WO4bYEaQtez_myGuqplwg/o.jpg,FALSE,https://www.yelp.com/biz/haswell-greens-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,304,4.5,40.76301,-73.98416,pickup,$$,6452.47581872535,240 W 52nd St,New York,NY,10019,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
KCBfW6sWl9Gx-LvMff08jg,osteria-morini-new-york-3,Osteria Morini,https://s3-media3.fl.yelpcdn.com/bphoto/4VU9R-TAo0Yga-Ih3H4W6A/o.jpg,FALSE,https://www.yelp.com/biz/osteria-morini-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1163,4,40.7219179851303,-73.9976472073402,pickup,$$$,1853.41014729272,218 Lafayette St,New York,NY,10012,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
TO9IICJjvcg1QhLVnap9fA,centanni-brooklyn,Cent'Anni,https://s3-media4.fl.yelpcdn.com/bphoto/g-6XmiMipmVWEjIcyBPjCw/o.jpg,FALSE,https://www.yelp.com/biz/centanni-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,423,4,40.6730907423467,-73.9573492245369,"c(""pickup"", ""delivery"")",$$,4758.7197054377,742 Franklin Ave,Brooklyn,NY,11238,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
N9OihQ22xLyfeDRSZoDCVQ,beyoglu-new-york,Beyoglu,https://s3-media2.fl.yelpcdn.com/bphoto/OvXV_AuLVB7--da7RN-sUw/o.jpg,FALSE,https://www.yelp.com/biz/beyoglu-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1141,4,40.7754199,-73.9562399,character(0),$$,8413.82661672826,1431 3rd Ave,New York,NY,10028,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
TzVVPWK_4dhdSEpNqZwIhQ,toscana-49-new-york,Toscana 49,https://s3-media1.fl.yelpcdn.com/bphoto/rlrsRGP9mZvXHir5G3Mvxw/o.jpg,FALSE,https://www.yelp.com/biz/toscana-49-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,236,4,40.7556957079225,-73.9717184007168,character(0),$$$,5902.54094377767,143 East 49 St,New York,NY,10017,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
fkKcK6BFZehJZTP2roO5JA,pier-a-harbor-house-new-york-2,Pier A Harbor House,https://s3-media3.fl.yelpcdn.com/bphoto/PwzIYYLl4RXc4h0c3UpJLg/o.jpg,FALSE,https://www.yelp.com/biz/pier-a-harbor-house-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,642,3,40.704364,-74.018051,character(0),$$,1996.64539985723,22 Battery Pl,New York,NY,10004,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
rtGTCIPxmnf41DUYGfaCTg,bap-new-york,Bap,https://s3-media1.fl.yelpcdn.com/bphoto/Q_xyJLyj0J3Rch8xWqruqA/o.jpg,FALSE,https://www.yelp.com/biz/bap-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,122,4.5,40.74618,-73.97802,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,4733.72964027544,516A 3rd Ave,New York,NY,10016,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
4FD0TAxe70nb3ngk3sXF9Q,uluh-new-york,Uluh,https://s3-media3.fl.yelpcdn.com/bphoto/ZPv7XlXR5ZnD3S_AAV3jXg/o.jpg,FALSE,https://www.yelp.com/biz/uluh-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,271,4,40.7293403,-73.9866071,character(0),$$$,2734.87065319995,152 2nd Ave,New York,NY,10003,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
KgpOYAG-r_eDsQXFXt0nnQ,balthazar-restaurant-new-york,Balthazar Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/059pBnbIE72oJcKRoaj6bg/o.jpg,FALSE,https://www.yelp.com/biz/balthazar-restaurant-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3088,4,40.722730394629,-73.998330776327,character(0),$$$,1951.95313529658,80 Spring St,New York,NY,10012,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
15k7iqFbhf4h8L01yggLqg,song-e-napule-new-york,Song E Napule,https://s3-media2.fl.yelpcdn.com/bphoto/y9G-nheTrxSrx4Cqg0HzHA/o.jpg,FALSE,https://www.yelp.com/biz/song-e-napule-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,468,4.5,40.72813,-74.00188,"c(""pickup"", ""delivery"")",$$,2607.16827055451,146 W Houston St,New York,NY,10012,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
YtU1rb_oDHTbYzl-NFglPQ,burmese-bites-long-island-city-8,Burmese Bites,https://s3-media1.fl.yelpcdn.com/bphoto/AnZGMlWXFJkMKIMqYTKJvA/o.jpg,FALSE,https://www.yelp.com/biz/burmese-bites-long-island-city-8?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,56,4.5,40.7582076588626,-73.942825,character(0),$,7295.77176327472,5 Ct Sq W,Long Island City,NY,11101,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
tW8a8-MX_lVoshmKRLUuHQ,caracas-arepa-bar-brooklyn,Caracas Arepa Bar,https://s3-media1.fl.yelpcdn.com/bphoto/-9p_V1jZJ5qjNsDuhhg_zw/o.jpg,FALSE,https://www.yelp.com/biz/caracas-arepa-bar-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,818,4,40.713214,-73.957397,"c(""pickup"", ""delivery"")",$$,3224.30772132542,291 Grand St,Brooklyn,NY,11211,"japanese, whiskeybars, cocktailbars, Japanese, Whiskey Bars, Cocktail Bars, ","38 Rector St, New York, NY 10006, "
