id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
c4PIUs7uwg9lA4ObzJ4V5Q,barosa-rego-park,Barosa,https://s3-media2.fl.yelpcdn.com/bphoto/tlnEgUoplhGbyWsiBQjPWg/o.jpg,FALSE,https://www.yelp.com/biz/barosa-rego-park?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,345,4,40.726197,-73.869795,"c(""delivery"", ""pickup"")",$$,1543.83383785621,62-29 Woodhaven Blvd,Rego Park,NY,11374,"mediterranean, greek, soup, Mediterranean, Greek, Soup, ","29-37 Newtown Ave, Astoria, NY 11102, "
Ey29dYV1gAtalkwPH8k1vg,taverna-kyclades-bayside-bayside,Taverna Kyclades - Bayside,https://s3-media4.fl.yelpcdn.com/bphoto/d2KVBRYu3WfYBKAg-piMQQ/o.jpg,FALSE,https://www.yelp.com/biz/taverna-kyclades-bayside-bayside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,292,4,40.76446,-73.77174,character(0),$$,7753.90590134157,39-28 Bell Blvd,Bayside,NY,11361,"mediterranean, greek, soup, Mediterranean, Greek, Soup, ","29-37 Newtown Ave, Astoria, NY 11102, "
aLOX2SCor6iadY6IrGRAEA,urubamba-jackson-heights,Urubamba,https://s3-media3.fl.yelpcdn.com/bphoto/5L6D291_fVQ2o1AhyIudjA/o.jpg,FALSE,https://www.yelp.com/biz/urubamba-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,318,4,40.7500653,-73.8800172,character(0),$$,3078.46918851667,86-20 37th Ave,Jackson Heights,NY,11372,"mediterranean, greek, soup, Mediterranean, Greek, Soup, ","29-37 Newtown Ave, Astoria, NY 11102, "
zcWxZaC7pnIVe2ON4uUEDw,pelicana-chicken-sunnyside,Pelicana Chicken,https://s3-media4.fl.yelpcdn.com/bphoto/CiOoaaQzARR6zuyzN8oCaQ/o.jpg,FALSE,https://www.yelp.com/biz/pelicana-chicken-sunnyside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,373,4,40.7425336539745,-73.9176370203495,"c(""delivery"", ""pickup"")",$$,5591.16457804159,47-08 Greenpoint Ave,Sunnyside,NY,11104,"mediterranean, greek, soup, Mediterranean, Greek, Soup, ","29-37 Newtown Ave, Astoria, NY 11102, "
Vs2IM_3Hyhh7FrzagM_9cQ,mars-astoria,Mar's,https://s3-media1.fl.yelpcdn.com/bphoto/Wc9vus1AYmfIJiikBtQVtw/o.jpg,FALSE,https://www.yelp.com/biz/mars-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,255,4,40.758364,-73.924101,character(0),$$$,6706.77258596017,34-21 34th Ave,Astoria,NY,11106,"mediterranean, greek, soup, Mediterranean, Greek, Soup, ","29-37 Newtown Ave, Astoria, NY 11102, "
m1cJLpDN4B-_0hGgPfe5OA,salt-charcoal-brooklyn,Salt + Charcoal,https://s3-media3.fl.yelpcdn.com/bphoto/RDtbfJjYqtdpaKvTrRhh2A/o.jpg,FALSE,https://www.yelp.com/biz/salt-charcoal-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,466,4,40.71453,-73.9613511,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,9335.9409121216,171 Grand St,Brooklyn,NY,11249,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
8_dWO1Y6o8fZk_FosHhg-A,yummy-noodle-house-粥麵之家-bayside,Yummy Noodle House 粥麵之家,https://s3-media3.fl.yelpcdn.com/bphoto/LsgKP2r3vdrMKS_aKdGKhg/o.jpg,FALSE,https://www.yelp.com/biz/yummy-noodle-house-%E7%B2%A5%E9%BA%B5%E4%B9%8B%E5%AE%B6-bayside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,185,4,40.7665389818104,-73.7897614784259,character(0),$$,6605.95402277865,33-35 Francis Lewis Blvd,Bayside,NY,11358,"noodles, cantonese, hkcafe, Noodles, Cantonese, Hong Kong Style Cafe, ","33-35 Francis Lewis Blvd, Bayside, NY 11358, "
_HnHXaptod3lx2WlKYYNnQ,kung-fu-xiao-long-bao-flushing,Kung Fu Xiao Long Bao,https://s3-media3.fl.yelpcdn.com/bphoto/86x6CWtFXWiJMwFWoge5IA/o.jpg,FALSE,https://www.yelp.com/biz/kung-fu-xiao-long-bao-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,841,4,40.7433429,-73.8257699,delivery,$$,2634.76345538925,59-16 Main St,Flushing,NY,11355,"shanghainese, seafood, noodles, Shanghainese, Seafood, Noodles, ","59-16 Main St, Flushing, NY 11355, "
lLO8Nj-kPJ_b6vEs022GxQ,xiang-hot-pot-flushing,Xiang Hot Pot,https://s3-media2.fl.yelpcdn.com/bphoto/LmLQMey3now27xrXk_3TeQ/o.jpg,FALSE,https://www.yelp.com/biz/xiang-hot-pot-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,271,4,40.75933,-73.8291799,character(0),NA,3689.12011071438,136-20 Roosevelt Ave,Flushing,NY,11354,"hotpot, Hot Pot, ","136-20 Roosevelt Ave, Ste 2M, Flushing, NY 11354, "
3km5RrRp0sr0axrcL_lb-w,matiz-latin-cuisine-forest-hills,Matiz Latin Cuisine,https://s3-media4.fl.yelpcdn.com/bphoto/LUnt9-BPgxucbDpmtfHE_g/o.jpg,FALSE,https://www.yelp.com/biz/matiz-latin-cuisine-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,296,4,40.7189054,-73.8390773,"c(""pickup"", ""delivery"")",$$,1815.65140245983,11072 Queens Blvd,Forest Hills,NY,11375,"latin, desserts, Latin American, Desserts, ","11072 Queens Blvd, Forest Hills, NY 11375, "
i4TzhIY8z0KIaBBH1iLZLA,il-poeta-forest-hills,Il Poeta,https://s3-media2.fl.yelpcdn.com/bphoto/kQbM7jlWJLDFbZ45qamopg/o.jpg,FALSE,https://www.yelp.com/biz/il-poeta-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,225,4,40.7108,-73.85454,pickup,$$,2302.99153341072,98-04 Metropolitan Ave,Forest Hills,NY,11375,"italian, wine_bars, Italian, Wine Bars, ","98-04 Metropolitan Ave, Forest Hills, NY 11375, "
6403iqg-_a-sdg-DrKEfhw,birria-landia-jackson-heights,Birria-Landia,https://s3-media2.fl.yelpcdn.com/bphoto/43QCQA7cguF4clJ-cxk3zA/o.jpg,FALSE,https://www.yelp.com/biz/birria-landia-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,63,5,40.747258,-73.887784,character(0),$,3427.66127095474,Roosevelt Ave & 78th St,Jackson Heights,NY,11372,"foodtrucks, tacos, Food Trucks, Tacos, ","Roosevelt Ave & 78th St, Jackson Heights, NY 11372, "
KrbzIWxERBbQ6BCpSV-9og,the-local-press-ozone-park,The Local Press,https://s3-media4.fl.yelpcdn.com/bphoto/NfNKj5zxY9KP8ATujhCEbw/o.jpg,FALSE,https://www.yelp.com/biz/the-local-press-ozone-park?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,161,4.5,40.681551,-73.846927,"c(""pickup"", ""delivery"")",$$,5572.65841301643,92-15 Rockaway Blvd,Ozone Park,NY,11417,"salad, burgers, sandwiches, Salad, Burgers, Sandwiches, ","92-15 Rockaway Blvd, Ozone Park, NY 11417, "
1ubEg-rrSE8IWXl6lJzIGw,nur-thai-rego-park,Nur Thai,https://s3-media1.fl.yelpcdn.com/bphoto/lFO-gqfzZiFvNIe-cmoPQQ/o.jpg,FALSE,https://www.yelp.com/biz/nur-thai-rego-park?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,534,4,40.7235516378586,-73.868817789544,"c(""pickup"", ""delivery"")",$$,1608.1819342053,63-32 Woodhaven Blvd,Rego Park,NY,11374,"thai, Thai, ","63-32 Woodhaven Blvd, Rego Park, NY 11374, "
YtU1rb_oDHTbYzl-NFglPQ,burmese-bites-long-island-city-8,Burmese Bites,https://s3-media1.fl.yelpcdn.com/bphoto/AnZGMlWXFJkMKIMqYTKJvA/o.jpg,FALSE,https://www.yelp.com/biz/burmese-bites-long-island-city-8?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,56,4.5,40.7582076588626,-73.942825,character(0),$,8142.67671044988,5 Ct Sq W,Long Island City,NY,11101,"burmese, foodstands, Burmese, Food Stands, ","5 Ct Sq W, Long Island City, NY 11101, "
uvcEo61aL2F8e4PCzwZsYg,chihuahua-sunnyside,Chihuahua,https://s3-media4.fl.yelpcdn.com/bphoto/nyeheMnxMYLCLu_-VQxmiA/o.jpg,FALSE,https://www.yelp.com/biz/chihuahua-sunnyside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,149,4.5,40.7425222545862,-73.9176765829325,"c(""pickup"", ""delivery"")",$$,5605.03482452921,47-02 Greenpoint Ave,Sunnyside,NY,11104,"mexican, Mexican, ","47-02 Greenpoint Ave, Sunnyside, NY 11104, "
JboVlCv3LtJt8hA-yI9U0A,beija-flor-long-island-city,Beija Flor,https://s3-media3.fl.yelpcdn.com/bphoto/CWF3S-pHtYOIItaECnUnZA/o.jpg,FALSE,https://www.yelp.com/biz/beija-flor-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,226,4,40.754601940029,-73.9336216385827,"c(""pickup"", ""delivery"")",$$,7275.2134680045,38-02 29th St,Long Island City,NY,11101,"brazilian, cocktailbars, Brazilian, Cocktail Bars, ","38-02 29th St, Long Island City, NY 11101, "
MHbxF-ZS918-ZoXKQPBEyg,sotto-le-stelle-sunnyside,Sotto Le Stelle,https://s3-media3.fl.yelpcdn.com/bphoto/XXa_1w-s3LEml0UyNRu8nw/o.jpg,FALSE,https://www.yelp.com/biz/sotto-le-stelle-sunnyside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,202,4.5,40.743656,-73.9201782,"c(""pickup"", ""delivery"")",$$,5832.77277896675,4407 Queens Blvd,Sunnyside,NY,11104,"pizza, Pizza, ","4407 Queens Blvd, Sunnyside, NY 11104, "
6KzJ3JEOQ4QrVbrrRtBxQw,avli-the-little-greek-tavern-bayside-3,Avli The Little Greek Tavern,https://s3-media4.fl.yelpcdn.com/bphoto/kadjfKUEuS660Plp97zkEQ/o.jpg,FALSE,https://www.yelp.com/biz/avli-the-little-greek-tavern-bayside-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,817,4,40.7656432,-73.7718683,"c(""pickup"", ""delivery"")",$$,7815.33311406804,38-31 Bell Blvd,Bayside,NY,11361,"greek, mediterranean, wraps, Greek, Mediterranean, Wraps, ","38-31 Bell Blvd, Bayside, NY 11361, "
BEnhDZrulF_-2Fl-nleWag,la-cabana-corona-3,La Cabana,https://s3-media2.fl.yelpcdn.com/bphoto/PZhKxQL7Zn4eAtyeCdOv3A/o.jpg,FALSE,https://www.yelp.com/biz/la-cabana-corona-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,154,4,40.7503,-73.86262,"c(""pickup"", ""delivery"")",$,2251.78701992714,39-17 103rd St,Corona,NY,11368,"latin, dominican, Latin American, Dominican, ","39-17 103rd St, Corona, NY 11368, "
WEhkGLKlj-5X1pq_07Syaw,vesta-astoria,Vesta,https://s3-media1.fl.yelpcdn.com/bphoto/0C1PNkrdE-ShQLifE9Uw-g/o.jpg,FALSE,https://www.yelp.com/biz/vesta-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,679,4,40.76961,-73.92776,"c(""pickup"", ""delivery"")",$$,7604.70595210054,21-02 30th Ave,Astoria,NY,11102,"italian, wine_bars, Italian, Wine Bars, ","21-02 30th Ave, Astoria, NY 11102, "
mZdxvKqo8-hP86lus1pVHQ,ssam-tong-flushing,Ssam Tong,https://s3-media2.fl.yelpcdn.com/bphoto/qC4WHOsgijX8LEzze-sZPA/o.jpg,FALSE,https://www.yelp.com/biz/ssam-tong-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,128,4.5,40.7620679529178,-73.8147188962881,character(0),$$,4668.77197595756,41-08 149th Pl,Flushing,NY,11355,"korean, bbq, Korean, Barbeque, ","41-08 149th Pl, Flushing, NY 11355, "
QaEqD7q2GtmlovBOPC6yIQ,murasaki-long-island-city,Murasaki,https://s3-media1.fl.yelpcdn.com/bphoto/tH42F5qYg9uqFqbdh9sz9A/o.jpg,FALSE,https://www.yelp.com/biz/murasaki-long-island-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,202,4.5,40.7457764869508,-73.9532554683031,character(0),$$,8608.16863938501,4644 Vernon Blvd,Long Island City,NY,11101,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
ECQoBkfBts8jeVBlVaSaLg,tu-casa-restaurant-kew-gardens,Tu Casa Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/09DkCU6d0yJ_bcgQo9FBSw/o.jpg,FALSE,https://www.yelp.com/biz/tu-casa-restaurant-kew-gardens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,546,3.5,40.70628,-73.83146,"c(""pickup"", ""delivery"")",$$,3326.1954232082,119-05 Metropolitan Ave,Kew Gardens,NY,11415,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
Itg3FiXNyf9NXKegy46Lwg,taste-of-samarkand-middle-village,Taste of Samarkand,https://s3-media3.fl.yelpcdn.com/bphoto/6d0T8AhPSbb3ZlRlfCKCqw/o.jpg,FALSE,https://www.yelp.com/biz/taste-of-samarkand-middle-village?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,128,4,40.7266223,-73.870707,character(0),$$,1601.8061524543,62-16 Woodhaven Blvd,Middle Village,NY,11374,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
-kVueEw_fyO1Q2Gkmj6Few,taqueria-santa-fe-woodside-2,Taqueria Santa Fe,https://s3-media3.fl.yelpcdn.com/bphoto/HSeOqcDKWMekhMeLYxrqLQ/o.jpg,FALSE,https://www.yelp.com/biz/taqueria-santa-fe-woodside-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,350,4.5,40.740766,-73.917876,"c(""pickup"", ""delivery"")",$,5577.52893468608,4708 47th Ave,Woodside,NY,11377,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
pCeNP_wq7i1Pgl0yCYEgag,maxi-s-noodle-flushing,Maxi’s Noodle,https://s3-media1.fl.yelpcdn.com/bphoto/GqrzPcEJN6pjOeTkYz69rg/o.jpg,FALSE,https://www.yelp.com/biz/maxi-s-noodle-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,185,4.5,40.76052,-73.83227,"c(""pickup"", ""delivery"")",$$,3664.22693911983,135-11 38th Ave,Flushing,NY,11354,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
fkTU2T7UhSqzrcA5bKnyKQ,pho-best-flushing,Pho Best,https://s3-media3.fl.yelpcdn.com/bphoto/hprkiycPuHNO1Uhl-eNYeA/o.jpg,FALSE,https://www.yelp.com/biz/pho-best-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,275,4,40.7546369,-73.8276945,character(0),$$,3335.77938676157,42-35 Main St,Flushing,NY,11355,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
Kjm5PwLywk7VICM6_tVRYQ,dim-sum-garden-flushing-3,Dim Sum Garden,https://s3-media1.fl.yelpcdn.com/bphoto/eXlEBEPdWD50Q3we2PGbiA/o.jpg,FALSE,https://www.yelp.com/biz/dim-sum-garden-flushing-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,5,40.758591,-73.831277,character(0),NA,3520.20240134552,13505 40th Rd,Flushing,NY,11354,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
R2hzhMjmR1MfM-e4pS7yeg,deasura-forest-hills,Deasura,https://s3-media2.fl.yelpcdn.com/bphoto/FCVWgapxcPt_0eWKxpLYog/o.jpg,FALSE,https://www.yelp.com/biz/deasura-forest-hills?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,95,4.5,40.7109414,-73.8529102,"c(""pickup"", ""delivery"")",NA,2282.23911918858,100-05 Metropolitan Ave,Forest Hills,NY,11375,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
_uln4MCsceNH4dCQNoALNQ,arepas-cafe-astoria-4,Arepas Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/yxDFahpbUrMA6_6pWOzLtQ/o.jpg,FALSE,https://www.yelp.com/biz/arepas-cafe-astoria-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,893,4,40.755835,-73.927691,"c(""pickup"", ""delivery"")",$$,6863.06728664726,3307 36th Ave,Astoria,NY,11106,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
WNF_VEyAkld2E1xGvSb2sw,gupji-flushing,GUPJI,https://s3-media1.fl.yelpcdn.com/bphoto/I1-_zoXcduUOSeKUBwEJIQ/o.jpg,FALSE,https://www.yelp.com/biz/gupji-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,90,4.5,40.75945,-73.82558,character(0),$$,4659.26128284641,149-11A 41st Ave,Flushing,NY,11355,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
UMsoaYUQUt-anVxe7gi5Vg,new-mei-hua-新美華-bayside,New Mei Hua 新美華,https://s3-media1.fl.yelpcdn.com/bphoto/Vs6KLTVmW-684vjOY8tsNQ/o.jpg,FALSE,https://www.yelp.com/biz/new-mei-hua-%E6%96%B0%E7%BE%8E%E8%8F%AF-bayside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,138,4,40.7553060140541,-73.7687550737201,"c(""pickup"", ""delivery"")",$$,7598.3417722314,212-32 48th Ave,Bayside,NY,11364,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
QH3VbBAf7MlePoaipxT4pA,taqueria-kermes-ridgewood,Taqueria Kermes,https://s3-media3.fl.yelpcdn.com/bphoto/hLqcap8qLzXSZ7yiWm5uHg/o.jpg,FALSE,https://www.yelp.com/biz/taqueria-kermes-ridgewood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,389,4,40.70785,-73.89798,"c(""pickup"", ""delivery"")",$$,4612.03627103008,66-36 Fresh Pond Rd,Ridgewood,NY,11385,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
azOGJ8gBsP4RF2zOJTSwDg,blend-astoria-astoria,Blend Astoria,https://s3-media2.fl.yelpcdn.com/bphoto/K49PUUS-RKiQ9GK5y7NsUA/o.jpg,FALSE,https://www.yelp.com/biz/blend-astoria-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,585,4,40.764477,-73.9157809,"c(""pickup"", ""delivery"")",$$,6448.44770846801,37-17 30th Ave,Astoria,NY,11103,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
Yilk_Ucz4L6w9EmvAS2gHg,taqueria-coatzingo-jackson-heights,Taqueria Coatzingo,https://s3-media1.fl.yelpcdn.com/bphoto/62yftEToi8jw10DbBNVNqg/o.jpg,FALSE,https://www.yelp.com/biz/taqueria-coatzingo-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,428,4,40.7471912668812,-73.8895068500844,character(0),$$,3549.43660699484,7605 Roosevelt Ave,Jackson Heights,NY,11372,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
vMTJsNMw5JtrLoN1cilFzQ,jang-dok-dae-queens,Jang Dok Dae,https://s3-media3.fl.yelpcdn.com/bphoto/Kun2Z5KHOpU4znxnYOoIiA/o.jpg,FALSE,https://www.yelp.com/biz/jang-dok-dae-queens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,5,40.76206,-73.81486,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",NA,4668.77459208017,149-22  41th Ave,Queens,NY,11355,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
OVAV0k2O1kqeuRFyt95qzg,ma-kin-middle-village-3,Ma Kin,https://s3-media1.fl.yelpcdn.com/bphoto/HKS9ClA3DITKpnzWjhFm6w/o.jpg,FALSE,https://www.yelp.com/biz/ma-kin-middle-village-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,21,4.5,40.7130368,-73.8775219,pickup,NA,2915.2889899384,7419 Metropolitan Ave,Middle Village,NY,11379,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
e_2o3neKJ5vwDXKd70XLBg,uncle-peters-jackson-heights,Uncle Peter's,https://s3-media2.fl.yelpcdn.com/bphoto/11ie2mh2hu2PeaWeYluqXw/o.jpg,FALSE,https://www.yelp.com/biz/uncle-peters-jackson-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,207,4,40.75598,-73.88382,"c(""pickup"", ""delivery"")",$$,3770.53673661807,83-15 Northern Blvd,Jackson Heights,NY,11372,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
F2Pffrayfs1eQK1Y5How7w,legend-chicken-flushing,Legend Chicken,https://s3-media3.fl.yelpcdn.com/bphoto/jibr3FkrtNTE5D3CPANrKQ/o.jpg,FALSE,https://www.yelp.com/biz/legend-chicken-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,139,4.5,40.75875,-73.83105,character(0),$,3545.7083601978,135-15 40th Rd,Flushing,NY,11354,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
iIcUpEOjMLuzAIfyY_vgYA,papparich-flushing-flushing-2,PappaRich Flushing,https://s3-media2.fl.yelpcdn.com/bphoto/H0xI8lOSrgy8IY2JJffsPw/o.jpg,FALSE,https://www.yelp.com/biz/papparich-flushing-flushing-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,623,3.5,40.759569,-73.832392,pickup,$$,3568.41798454374,One Fulton Sq,Flushing,NY,11354,"japanese, asianfusion, steak, Japanese, Asian Fusion, Steakhouses, ","171 Grand St, Brooklyn, NY 11249, "
